ÈADS1256 - Custom Library Demo File by Curious Scientist - 2023-11-10
before setup
after setup
PGA: 0
MUX: 1
DRATE: 161
1.1757,1.1114,1.1683,0.0571,
1.1757,1.1113,1.1681,0.0563,
1.1757,1.1112,1.1682,0.0573,
1.1756,1.1114,1.1682,0.0564,
1.1757,1.1121,1.1685,0.0559,
1.1757,1.1114,1.1683,0.0560,
1.1756,1.1114,1.1684,0.0567,
1.1757,1.1115,1.1683,0.0561,
1.1758,1.1114,1.1683,0.0569,
1.1758,1.1115,1.1682,0.0572,
1.1758,1.1114,1.1683,0.0567,
1.1757,1.1114,1.1683,0.0561,
1.1758,1.1114,1.1683,0.0572,
1.1758,1.1113,1.1684,0.0565,
1.1758,1.1113,1.1685,0.0571,
1.1757,1.1114,1.1687,0.0570,
1.1758,1.1114,1.1683,0.0574,
1.1758,1.1114,1.1685,0.0577,
1.1758,1.1115,1.1684,0.0565,
1.1759,1.1116,1.1685,0.0572,
1.1759,1.1114,1.1683,0.0568,
1.1758,1.1114,1.1685,0.0570,
1.1759,1.1115,1.1685,0.0573,
1.1759,1.1115,1.1684,0.0562,
1.1759,1.1115,1.1685,0.0582,
1.1759,1.1115,1.1686,0.0576,
1.1758,1.1114,1.1685,0.0577,
1.1760,1.1114,1.1685,0.0578,
1.1758,1.1115,1.1685,0.0560,
1.1759,1.1115,1.1685,0.0561,
1.1759,1.1115,1.1686,0.0562,
1.1759,1.1115,1.1685,0.0557,
1.1759,1.1116,1.1690,0.0563,
1.1760,1.1115,1.1685,0.0556,
1.1759,1.1116,1.1685,0.0553,
1.1760,1.1115,1.1685,0.0547,
1.1760,1.1116,1.1686,0.0548,
1.1759,1.1115,1.1686,0.0568,
1.1760,1.1115,1.1686,0.0552,
1.1760,1.1116,1.1687,0.0557,
1.1760,1.1118,1.1687,0.0563,
1.1759,1.1115,1.1686,0.0573,
1.1759,1.1115,1.1686,0.0575,
1.1759,1.1116,1.1690,0.0573,
1.1760,1.1116,1.1686,0.0563,
1.1759,1.1116,1.1686,0.0557,
1.1761,1.1115,1.1687,0.0550,
1.1761,1.1117,1.1687,0.0565,
1.1761,1.1117,1.1686,0.0568,
1.1761,1.1122,1.1687,0.0577,
1.1761,1.1118,1.1687,0.0571,
1.1761,1.1117,1.1687,0.0557,
1.1761,1.1116,1.1687,0.0565,
1.1761,1.1117,1.1687,0.0566,
1.1761,1.1116,1.1687,0.0567,
1.1762,1.1116,1.1687,0.0565,
1.1761,1.1116,1.1687,0.0566,
1.1761,1.1117,1.1687,0.0556,
1.1761,1.1106,1.1687,0.0560,
1.1765,1.1063,1.1687,0.0565,
1.1762,1.1092,1.1691,0.0571,
1.1762,1.1117,1.1688,0.0575,
1.1762,1.1117,1.1688,0.0557,
1.1762,1.1118,1.1688,0.0556,
1.1762,1.1117,1.1689,0.0559,
1.1762,1.1117,1.1688,0.0575,
1.1762,1.1118,1.1687,0.0567,
1.1762,1.1117,1.1688,0.0543,
1.1761,1.1117,1.1690,0.0570,
1.1761,1.1117,1.1689,0.0558,
1.1761,1.1119,1.1688,0.0565,
1.1762,1.1119,1.1689,0.0574,
1.1763,1.1117,1.1689,0.0565,
1.1763,1.1119,1.1689,0.0566,
1.1763,1.1119,1.1688,0.0565,
1.1762,1.1119,1.1690,0.0561,
1.1762,1.1117,1.1689,0.0569,
1.1761,1.1125,1.1689,0.0570,
1.1764,1.1119,1.1689,0.0585,
1.1763,1.1118,1.1689,0.0576,
1.1763,1.1119,1.1689,0.0551,
1.1762,1.1118,1.1688,0.0577,
1.1763,1.1119,1.1689,0.0564,
1.1761,1.1118,1.1689,0.0550,
1.1762,1.1120,1.1689,0.0568,
1.1764,1.1119,1.1689,0.0564,
1.1763,1.1119,1.1690,0.0570,
1.1763,1.1118,1.1691,0.0575,
1.1763,1.1118,1.1693,0.0564,
1.1764,1.1120,1.1690,0.0564,
1.1763,1.1119,1.1690,0.0566,
1.1763,1.1118,1.1689,0.0564,
1.1763,1.1115,1.1690,0.0575,
1.1762,1.1116,1.1690,0.0566,
1.1763,1.1116,1.1690,0.0568,
1.1763,1.1115,1.1690,0.0555,
1.1764,1.1109,1.1690,0.0562,
1.1763,1.1107,1.1690,0.0562,
1.1764,1.1111,1.1690,0.0577,
1.1764,1.1112,1.1691,0.0580,
1.1764,1.1112,1.1691,0.0571,
1.1765,1.1115,1.1691,0.0568,
1.1765,1.1115,1.1690,0.0566,
1.1764,1.1115,1.1691,0.0556,
1.1764,1.1116,1.1690,0.0553,
1.1763,1.1115,1.1694,0.0565,
1.1763,1.1115,1.1690,0.0566,
1.1763,1.1117,1.1692,0.0563,
1.1764,1.1116,1.1691,0.0568,
1.1764,1.1117,1.1691,0.0556,
1.1765,1.1116,1.1692,0.0569,
1.1765,1.1118,1.1691,0.0570,
1.1765,1.1118,1.1691,0.0571,
1.1766,1.1117,1.1692,0.0567,
1.1765,1.1116,1.1692,0.0575,
1.1764,1.1118,1.1692,0.0575,
1.1764,1.1117,1.1692,0.0565,
1.1764,1.1117,1.1692,0.0558,
1.1765,1.1117,1.1692,0.0562,
1.1764,1.1117,1.1692,0.0558,
1.1764,1.1119,1.1691,0.0574,
1.1767,1.1093,1.1693,0.0573,
1.1766,1.1122,1.1692,0.0572,
1.1765,1.1117,1.1692,0.0569,
1.1765,1.1119,1.1692,0.0560,
1.1765,1.1119,1.1693,0.0556,
1.1765,1.1117,1.1692,0.0568,
1.1765,1.1119,1.1692,0.0574,
1.1766,1.1095,1.1692,0.0561,
1.1767,1.1081,1.1693,0.0563,
1.1765,1.1085,1.1692,0.0554,
1.1765,1.1088,1.1692,0.0569,
1.1766,1.1088,1.1692,0.0569,
1.1767,1.1090,1.1695,0.0558,
1.1765,1.1119,1.1693,0.0564,
1.1766,1.1115,1.1693,0.0569,
1.1765,1.1118,1.1693,0.0574,
1.1766,1.1120,1.1693,0.0561,
1.1767,1.1117,1.1693,0.0560,
1.1767,1.1118,1.1693,0.0563,
1.1766,1.1118,1.1693,0.0570,
1.1766,1.1118,1.1693,0.0555,
1.1766,1.1117,1.1693,0.0564,
1.1766,1.1119,1.1693,0.0564,
1.1766,1.1120,1.1693,0.0575,
1.1766,1.1119,1.1693,0.0577,
1.1766,1.1119,1.1693,0.0569,
1.1768,1.1118,1.1693,0.0566,
1.1766,1.1119,1.1694,0.0572,
1.1768,1.1119,1.1694,0.0567,
1.1767,1.1119,1.1697,0.0567,
1.1770,1.1060,1.1695,0.0571,
1.1766,1.1114,1.1694,0.0568,
1.1767,1.1122,1.1693,0.0562,
1.1765,1.1122,1.1694,0.0574,
1.1767,1.1122,1.1695,0.0544,
1.1767,1.1122,1.1694,0.0558,
1.1767,1.1123,1.1694,0.0557,
1.1767,1.1123,1.1694,0.0556,
1.1767,1.1120,1.1694,0.0559,
1.1767,1.1123,1.1695,0.0566,
1.1769,1.1122,1.1595,0.0568,
1.1405,1.1298,1.1591,0.0564,
1.1405,1.1297,1.1591,0.0572,
1.1406,1.1308,1.1591,0.0575,
1.1406,1.1306,1.1592,0.0556,
1.1404,1.1297,1.1591,0.0570,
1.1404,1.1309,1.1592,0.0559,
1.1405,1.1303,1.1590,0.0563,
1.1404,1.1300,1.1593,0.0550,
1.1406,1.1303,1.1592,0.0565,
1.1408,1.1311,1.1592,0.0570,
1.1407,1.1313,1.1593,0.0571,
1.1321,1.1123,1.2139,0.0559,
1.1321,1.1126,1.2138,0.0562,
1.1321,1.1125,1.2138,0.0562,
1.1322,1.1125,1.2139,0.0565,
1.1320,1.1125,1.2139,0.0572,
1.1321,1.1123,1.2142,0.0564,
1.1322,1.1125,1.2139,0.0562,
1.1320,1.1124,1.2138,0.0557,
1.1321,1.1126,1.2138,0.0576,
1.1322,1.1126,1.2140,0.0558,
1.1319,1.1118,1.1797,0.0564,
1.1334,1.1114,1.1775,0.0527,
1.1369,1.1126,1.1812,0.0573,
1.1438,1.1284,1.1711,0.0621,
1.1329,1.1229,1.1717,0.0480,
1.1334,1.1118,1.1803,0.0607,
1.1404,1.1130,1.1817,0.0579,
1.1432,1.1137,1.1791,0.0554,
1.1418,1.1255,1.1691,0.0615,
1.1332,1.1129,1.1720,0.0564,
1.1326,1.1118,1.1797,0.0739,
1.1434,1.1175,1.1737,0.0526,
1.1364,1.1156,1.1687,0.0501,
1.1333,1.1110,1.1722,0.0543,
1.1323,1.1114,1.1802,0.0660,
1.1515,1.1264,1.1714,0.0586,
1.1326,1.1243,1.1711,0.0402,
1.1335,1.1114,1.1781,0.0537,
1.1313,1.1211,1.1718,0.0481,
1.1324,1.1088,1.1809,0.0713,
1.1430,1.1123,1.1753,0.0547,
1.1312,1.1235,1.1713,0.0420,
1.1386,1.1099,1.1818,0.0574,
1.1437,1.1271,1.1717,0.0563,
1.1440,1.1274,1.1712,0.0628,
1.1329,1.1213,1.1718,0.0517,
1.1336,1.1120,1.1812,0.0665,
1.1428,1.1133,1.1815,0.0577,
1.1436,1.1271,1.1699,0.0661,
1.1336,1.1110,1.1727,0.0501,
1.1378,1.1127,1.1815,0.0585,
1.1441,1.1274,1.1705,0.0649,
1.1331,1.1196,1.1718,0.0555,
1.1333,1.1121,1.1812,0.0707,
1.1430,1.1132,1.1812,0.0627,
1.1436,1.1269,1.1701,0.0661,
1.1331,1.1163,1.1720,0.0579,
1.1332,1.1122,1.1805,0.0724,
1.1433,1.1136,1.1740,0.0563,
1.1332,1.1247,1.1697,0.0362,
1.1337,1.1112,1.1801,0.0482,
1.1339,1.1119,1.1809,0.0572,
1.1439,1.1259,1.1716,0.0582,
1.1326,1.1245,1.1707,0.0372,
1.1337,1.1114,1.1766,0.0514,
1.1364,1.1127,1.1814,0.0574,
1.1326,1.1246,1.1700,0.0355,
1.1338,1.1113,1.1745,0.0492,
1.1340,1.1120,1.1810,0.0580,
1.1440,1.1265,1.1716,0.0586,
1.1326,1.1245,1.1711,0.0379,
1.1338,1.1116,1.1774,0.0580,
1.1427,1.1134,1.1815,0.0572,
1.1475,1.1259,1.1689,0.0520,
1.1335,1.1111,1.1724,0.0517,
1.1326,1.1116,1.1805,0.0645,
1.1437,1.1199,1.1723,0.0560,
1.1343,1.1082,1.1717,0.0433,
1.1320,1.1079,1.1812,0.0739,
1.1435,1.1107,1.1776,0.0546,
1.1343,1.1242,1.1694,0.0386,
1.1322,1.1069,1.1805,0.0643,
1.1443,1.1194,1.1716,0.0564,
1.1328,1.1115,1.1807,0.0583,
1.1440,1.1236,1.1717,0.0557,
1.1326,1.1247,1.1701,0.0367,
1.1339,1.1113,1.1747,0.0493,
1.1340,1.1121,1.1811,0.0589,
1.1442,1.1270,1.1722,0.0572,
1.1335,1.1119,1.1726,0.0518,
1.1326,1.1115,1.1804,0.0657,
1.1437,1.1190,1.1724,0.0537,
1.1341,1.1248,1.1694,0.0391,
1.1339,1.1112,1.1731,0.0492,
1.1417,1.1133,1.1818,0.0568,
1.1441,1.1274,1.1703,0.0653,
1.1334,1.1121,1.1725,0.0513,
1.1326,1.1117,1.1805,0.0662,
1.1440,1.1191,1.1733,0.0531,
1.1353,1.1250,1.1692,0.0571,
1.1339,1.1112,1.1731,0.0488,
1.1329,1.1116,1.1806,0.0580,
1.1442,1.1265,1.1718,0.0594,
1.1331,1.1240,1.1720,0.0451,
1.1338,1.1119,1.1798,0.0597,
1.1436,1.1139,1.1712,0.0553,
1.1424,1.1262,1.1696,0.0608,
1.1334,1.1138,1.1723,0.0577,
1.1330,1.1123,1.1802,0.0731,
1.1437,1.1151,1.1749,0.0544,
1.1368,1.1250,1.1691,0.0445,
1.1587,1.1275,1.1709,0.0631,
1.1323,1.1168,1.1722,0.0566,
1.1335,1.1126,1.1810,0.0736,
1.1435,1.1136,1.1796,0.0565,
1.1418,1.1257,1.1695,0.0573,
1.1332,1.1113,1.1804,0.0516,
1.1328,1.1114,1.1808,0.0623,
1.1440,1.1217,1.1723,0.0540,
1.1334,1.1248,1.1699,0.0370,
1.1339,1.1120,1.1805,0.0572,
1.1404,1.1136,1.1820,0.0581,
1.1470,1.1122,1.1703,0.0349,
1.1340,1.1114,1.1744,0.0490,
1.1341,1.1110,1.1812,0.0576,
1.1459,1.1273,1.1705,0.0661,
1.1336,1.1192,1.1722,0.0561,
1.1336,1.1124,1.1814,0.0514,
1.1336,1.1175,1.1723,0.0580,
1.1336,1.1126,1.1809,0.0725,
1.1438,1.1139,1.1803,0.0553,
1.1428,1.1263,1.1700,0.0623,
1.1336,1.1132,1.1725,0.0490,
1.1333,1.1118,1.1701,0.0554,
1.1342,1.1250,1.1696,0.0396,
1.1331,1.1122,1.1802,0.0714,
1.1438,1.1156,1.1764,0.0538,
1.1393,1.1254,1.1691,0.0533,
1.1339,1.1115,1.1727,0.0533,
1.1436,1.1137,1.1812,0.0565,
1.1451,1.1262,1.1696,0.0570,
1.1338,1.1124,1.1725,0.0550,
1.1328,1.1121,1.1804,0.0697,
1.1613,1.1272,1.1707,0.0664,
1.1335,1.1207,1.1722,0.0688,
1.1329,1.1122,1.1803,0.0704,
1.1439,1.1168,1.1752,0.0538,
1.1339,1.1250,1.1699,0.0368,
1.1341,1.1115,1.1738,0.0476,
1.1335,1.1121,1.1810,0.0582,
1.1443,1.1250,1.1720,0.0575,
1.1320,1.1196,1.1723,0.0522,
1.1319,1.1079,1.1807,0.0691,
1.1456,1.1276,1.1704,0.0645,
1.1323,1.1067,1.1737,0.0482,
1.1455,1.1249,1.1720,0.0582,
1.1340,1.1122,1.1806,0.0594,
1.1407,1.1137,1.1822,0.0582,
1.1422,1.1262,1.1699,0.0595,
1.1338,1.1135,1.1726,0.0568,
1.1332,1.1124,1.1804,0.0734,
1.1441,1.1174,1.1706,0.0535,
1.1392,1.1254,1.1693,0.0509,
1.1341,1.1114,1.1731,0.0503,
1.1330,1.1117,1.1810,0.0625,
1.1442,1.1217,1.1724,0.0534,
1.1340,1.1250,1.1699,0.0372,
1.1328,1.1119,1.1810,0.0637,
1.1441,1.1203,1.1730,0.0544,
1.1351,1.1250,1.1696,0.0411,
1.1342,1.1114,1.1735,0.0501,
1.1332,1.1119,1.1811,0.0600,
1.1444,1.1244,1.1720,0.0429,
1.1341,1.1116,1.1741,0.0488,
1.1339,1.1121,1.1813,0.0560,
1.1444,1.1255,1.1721,0.0585,
1.1329,1.1248,1.1710,0.0380,
1.1343,1.1117,1.1761,0.0509,
1.1439,1.1137,1.1699,0.0595,
1.1332,1.1226,1.1724,0.0473,
1.1331,1.1094,1.1818,0.0719,
1.1554,1.1232,1.1721,0.0567,
1.1311,1.1098,1.1703,0.0556,
1.1308,1.1084,1.1703,0.0566,
1.1321,1.1108,1.1703,0.0558,
1.1325,1.1130,1.1704,0.0567,
1.1325,1.1130,1.1703,0.0552,
1.1326,1.1130,1.1704,0.0566,
1.1326,1.1127,1.1703,0.0565,
1.1326,1.1130,1.1704,0.0568,
1.1327,1.1129,1.1705,0.0578,
1.1324,1.1130,1.1704,0.0560,
1.1326,1.1130,1.1704,0.0551,
1.1326,1.1127,1.1704,0.0566,
1.1326,1.1130,1.1705,0.0572,
1.1327,1.1136,1.1705,0.0575,
1.1326,1.1130,1.1704,0.0571,
1.1327,1.1132,1.1705,0.0567,
1.1326,1.1131,1.1705,0.0562,
1.1327,1.1131,1.1703,0.0554,
1.1327,1.1130,1.1703,0.0582,
1.1327,1.1131,1.1704,0.0557,
1.1327,1.1132,1.1704,0.0563,
1.1327,1.1131,1.1704,0.0572,
1.1326,1.1132,1.1705,0.0561,
1.1327,1.1130,1.1704,0.0555,
1.1327,1.1133,1.1707,0.0556,
1.1327,1.1131,1.1704,0.0557,
1.1326,1.1132,1.1706,0.0548,
1.1327,1.1130,1.1705,0.0573,
1.1328,1.1132,1.1704,0.0559,
1.1328,1.1132,1.1705,0.0562,
1.1327,1.1131,1.1705,0.0554,
1.1326,1.1132,1.1705,0.0561,
1.1327,1.1132,1.1705,0.0556,
1.1328,1.1131,1.1706,0.0568,
1.1327,1.1131,1.1705,0.0564,
1.1322,1.1118,1.1705,0.0580,
1.1328,1.1131,1.1705,0.0568,
1.1326,1.1131,1.1705,0.0558,
1.1326,1.1132,1.1706,0.0555,
1.1327,1.1133,1.1704,0.0567,
1.1327,1.1131,1.1705,0.0589,
1.1328,1.1132,1.1708,0.0567,
1.1308,1.1085,1.1705,0.0558,
1.1320,1.1118,1.1705,0.0564,
1.1328,1.1132,1.1706,0.0559,
1.1328,1.1132,1.1706,0.0570,
1.1327,1.1132,1.1705,0.0555,
1.1327,1.1132,1.1707,0.0583,
1.1328,1.1132,1.1705,0.0556,
1.1327,1.1131,1.1705,0.0562,
1.1327,1.1132,1.1706,0.0567,
1.1328,1.1132,1.1706,0.0574,
1.1328,1.1131,1.1708,0.0578,
1.1327,1.1133,1.1705,0.0558,
1.1328,1.1132,1.1706,0.0564,
1.1328,1.1134,1.1705,0.0568,
1.1328,1.1134,1.1705,0.0572,
1.1328,1.1131,1.1706,0.0576,
1.1327,1.1139,1.1705,0.0576,
1.1329,1.1132,1.1707,0.0572,
1.1328,1.1132,1.1707,0.0558,
1.1329,1.1132,1.1706,0.0570,
1.1328,1.1132,1.1706,0.0564,
1.1329,1.1133,1.1706,0.0569,
1.1328,1.1133,1.1705,0.0583,
1.1329,1.1131,1.1706,0.0571,
1.1329,1.1133,1.1706,0.0563,
1.1329,1.1133,1.1706,0.0560,
1.1328,1.1133,1.1706,0.0567,
1.1329,1.1133,1.1709,0.0560,
1.1330,1.1133,1.1708,0.0570,
1.1329,1.1133,1.1707,0.0559,
1.1329,1.1133,1.1707,0.0569,
1.1328,1.1132,1.1707,0.0568,
1.1320,1.1112,1.1707,0.0570,
1.1329,1.1133,1.1705,0.0571,
1.1328,1.1133,1.1707,0.0584,
1.1329,1.1133,1.1706,0.0562,
1.1329,1.1133,1.1707,0.0565,
1.1329,1.1134,1.1707,0.0572,
1.1330,1.1133,1.1707,0.0588,
1.1329,1.1134,1.1707,0.0576,
1.1330,1.1134,1.1706,0.0563,
1.1329,1.1133,1.1707,0.0570,
1.1329,1.1134,1.1707,0.0559,
1.1329,1.1131,1.1708,0.0567,
1.1329,1.1143,1.1707,0.0564,
1.1330,1.1135,1.1708,0.0561,
1.1329,1.1137,1.1708,0.0568,
1.1329,1.1137,1.1707,0.0557,
1.1331,1.1136,1.1707,0.0575,
1.1330,1.1138,1.1707,0.0560,
1.1330,1.1137,1.1706,0.0569,
1.1331,1.1137,1.1708,0.0562,
1.1332,1.1137,1.1707,0.0562,
1.1330,1.1138,1.1708,0.0579,
1.1330,1.1137,1.1707,0.0563,
1.1330,1.1137,1.1709,0.0570,
1.1331,1.1137,1.1708,0.0576,
1.1330,1.1136,1.1709,0.0575,
1.1331,1.1136,1.1708,0.0569,
1.1330,1.1137,1.1706,0.0571,
1.1331,1.1137,1.1707,0.0564,
1.1330,1.1136,1.1708,0.0568,
1.1331,1.1136,1.1708,0.0567,
1.1332,1.1139,1.1708,0.0569,
1.1333,1.1137,1.1707,0.0578,
1.1331,1.1136,1.1708,0.0575,
1.1331,1.1136,1.1709,0.0568,
1.1331,1.1137,1.1708,0.0565,
1.1332,1.1136,1.1707,0.0567,
1.1331,1.1139,1.1708,0.0575,
1.1332,1.1137,1.1708,0.0568,
1.1331,1.1137,1.1708,0.0563,
1.1332,1.1138,1.1711,0.0555,
1.1331,1.1136,1.1707,0.0573,
1.1332,1.1137,1.1708,0.0576,
1.1332,1.1138,1.1709,0.0562,
1.1332,1.1139,1.1709,0.0570,
1.1331,1.1137,1.1708,0.0564,
1.1331,1.1138,1.1708,0.0567,
1.1331,1.1138,1.1709,0.0567,
1.1333,1.1138,1.1708,0.0568,
1.1332,1.1137,1.1708,0.0559,
1.1330,1.1137,1.1709,0.0562,
1.1332,1.1138,1.1708,0.0576,
1.1331,1.1137,1.1709,0.0579,
1.1331,1.1137,1.1708,0.0565,
1.1332,1.1139,1.1708,0.0555,
1.1332,1.1138,1.1710,0.0553,
1.1332,1.1138,1.1709,0.0575,
1.1333,1.1145,1.1709,0.0556,
1.1332,1.1138,1.1709,0.0582,
1.1333,1.1138,1.1709,0.0561,
1.1333,1.1138,1.1709,0.0564,
1.1331,1.1138,1.1710,0.0561,
1.1332,1.1138,1.1710,0.0572,
1.1332,1.1139,1.1709,0.0579,
1.1332,1.1138,1.1708,0.0575,
1.1332,1.1138,1.1710,0.0564,
1.1332,1.1138,1.1709,0.0573,
1.1333,1.1138,1.1708,0.0579,
1.1333,1.1138,1.1711,0.0567,
1.1333,1.1137,1.1709,0.0551,
1.1316,1.1104,1.1707,0.0553,
1.1320,1.1110,1.1709,0.0569,
1.1324,1.1117,1.1709,0.0565,
1.1324,1.1117,1.1709,0.0562,
1.1334,1.1140,1.1709,0.0568,
1.1334,1.1139,1.1710,0.0567,
1.1334,1.1138,1.1709,0.0572,
1.1333,1.1141,1.1709,0.0576,
1.1333,1.1140,1.1709,0.0567,
1.1333,1.1139,1.1710,0.0563,
1.1333,1.1141,1.1710,0.0558,
1.1335,1.1142,1.1710,0.0539,
1.1334,1.1143,1.1710,0.0569,
1.1335,1.1142,1.1710,0.0565,
1.1334,1.1143,1.1709,0.0580,
1.1333,1.1141,1.1711,0.0571,
1.1335,1.1142,1.1711,0.0567,
1.1335,1.1142,1.1709,0.0564,
1.1334,1.1142,1.1710,0.0566,
1.1334,1.1142,1.1710,0.0569,
1.1335,1.1143,1.1709,0.0564,
1.1334,1.1142,1.1710,0.0568,
1.1333,1.1142,1.1710,0.0575,
1.1335,1.1142,1.1710,0.0555,
1.1335,1.1142,1.1709,0.0564,
1.1335,1.1142,1.1710,0.0563,
1.1335,1.1142,1.1713,0.0561,
1.1335,1.1143,1.1711,0.0574,
1.1335,1.1143,1.1710,0.0577,
1.1335,1.1141,1.1709,0.0577,
1.1334,1.1142,1.1711,0.0572,
1.1335,1.1142,1.1710,0.0549,
1.1335,1.1149,1.1710,0.0569,
1.1335,1.1142,1.1710,0.0556,
1.1335,1.1143,1.1710,0.0563,
1.1336,1.1142,1.1711,0.0555,
1.1334,1.1138,1.1711,0.0575,
1.1334,1.1140,1.1710,0.0566,
1.1329,1.1128,1.1710,0.0578,
1.1324,1.1113,1.1709,0.0571,
1.1334,1.1139,1.1711,0.0556,
1.1334,1.1140,1.1710,0.0572,
1.1334,1.1139,1.1710,0.0565,
1.1333,1.1139,1.1714,0.0576,
1.1333,1.1139,1.1711,0.0556,
1.1333,1.1138,1.1711,0.0575,
1.1334,1.1141,1.1710,0.0568,
1.1333,1.1140,1.1711,0.0572,
1.1335,1.1140,1.1710,0.0564,
1.1334,1.1140,1.1710,0.0561,
1.1334,1.1140,1.1710,0.0570,
1.1334,1.1140,1.1710,0.0571,
1.1335,1.1141,1.1710,0.0563,
1.1334,1.1140,1.1710,0.0564,
1.1334,1.1140,1.1710,0.0567,
1.1335,1.1140,1.1710,0.0578,
1.1335,1.1139,1.1712,0.0556,
1.1334,1.1140,1.1712,0.0574,
1.1334,1.1141,1.1711,0.0565,
1.1334,1.1140,1.1711,0.0553,
1.1335,1.1146,1.1711,0.0566,
1.1334,1.1139,1.1711,0.0560,
1.1335,1.1141,1.1710,0.0565,
1.1334,1.1141,1.1712,0.0588,
1.1334,1.1140,1.1712,0.0565,
1.1334,1.1140,1.1711,0.0566,
1.1334,1.1141,1.1711,0.0573,
1.1335,1.1140,1.1711,0.0562,
1.1335,1.1140,1.1711,0.0564,
1.1334,1.1140,1.1711,0.0552,
1.1334,1.1141,1.1711,0.0580,
1.1334,1.1141,1.1713,0.0553,
1.1326,1.1120,1.1710,0.0574,
1.1326,1.1125,1.1712,0.0562,
1.1327,1.1123,1.1711,0.0578,
1.1325,1.1119,1.1711,0.0555,
1.1335,1.1141,1.1711,0.0558,
1.1335,1.1141,1.1712,0.0573,
1.1335,1.1140,1.1711,0.0567,
1.1336,1.1141,1.1712,0.0575,
1.1334,1.1141,1.1712,0.0578,
1.1334,1.1141,1.1711,0.0565,
1.1335,1.1141,1.1712,0.0569,
1.1335,1.1140,1.1710,0.0556,
1.1334,1.1140,1.1711,0.0570,
1.1335,1.1141,1.1711,0.0572,
1.1335,1.1141,1.1713,0.0568,
1.1336,1.1140,1.1711,0.0556,
1.1335,1.1141,1.1715,0.0576,
1.1336,1.1142,1.1712,0.0571,
1.1335,1.1140,1.1712,0.0563,
1.1335,1.1141,1.1711,0.0573,
1.1335,1.1140,1.1711,0.0570,
1.1335,1.1141,1.1712,0.0573,
1.1335,1.1141,1.1712,0.0571,
1.1335,1.1141,1.1713,0.0575,
1.1334,1.1141,1.1712,0.0574,
1.1335,1.1141,1.1712,0.0565,
1.1335,1.1141,1.1713,0.0571,
1.1335,1.1140,1.1713,0.0557,
1.1335,1.1142,1.1713,0.0570,
1.1335,1.1139,1.1713,0.0578,
1.1333,1.1134,1.1712,0.0576,
1.1333,1.1129,1.1712,0.0570,
1.1333,1.1134,1.1712,0.0559,
1.1333,1.1096,1.1711,0.0583,
1.1316,1.1092,1.1713,0.0560,
1.1312,1.1090,1.1713,0.0582,
1.1324,1.1120,1.1712,0.0560,
1.1334,1.1135,1.1712,0.0566,
1.1333,1.1131,1.1712,0.0553,
1.1333,1.1136,1.1712,0.0569,
1.1332,1.1134,1.1712,0.0575,
1.1333,1.1135,1.1712,0.0575,
1.1333,1.1137,1.1713,0.0556,
1.1333,1.1134,1.1713,0.0563,
1.1332,1.1135,1.1716,0.0572,
1.1333,1.1137,1.1712,0.0565,
1.1330,1.1114,1.1712,0.0569,
1.1333,1.1135,1.1711,0.0576,
1.1333,1.1136,1.1712,0.0571,
1.1334,1.1137,1.1712,0.0560,
1.1334,1.1137,1.1713,0.0568,
1.1323,1.1130,1.1713,0.0567,
1.1334,1.1137,1.1713,0.0564,
1.1334,1.1116,1.1712,0.0562,
1.1331,1.1138,1.1713,0.0565,
1.1335,1.1137,1.1713,0.0585,
1.1333,1.1136,1.1713,0.0555,
1.1334,1.1138,1.1713,0.0567,
1.1335,1.1136,1.1713,0.0571,
1.1334,1.1138,1.1712,0.0570,
1.1332,1.1138,1.1713,0.0561,
1.1334,1.1136,1.1716,0.0564,
1.1334,1.1135,1.1712,0.0561,
1.1334,1.1136,1.1713,0.0567,
1.1334,1.1137,1.1713,0.0559,
1.1334,1.1137,1.1713,0.0566,
1.1334,1.1137,1.1712,0.0563,
1.1315,1.1107,1.1713,0.0563,
1.1324,1.1109,1.1713,0.0561,
1.1322,1.1111,1.1714,0.0571,
1.1323,1.1110,1.1713,0.0567,
1.1322,1.1110,1.1712,0.0577,
1.1322,1.1108,1.1717,0.0571,
1.1333,1.1135,1.1713,0.0569,
1.1333,1.1136,1.1712,0.0571,
1.1332,1.1137,1.1713,0.0567,
1.1335,1.1138,1.1714,0.0569,
1.1335,1.1137,1.1713,0.0554,
1.1334,1.1141,1.1714,0.0559,
1.1335,1.1138,1.1713,0.0561,
1.1335,1.1134,1.1713,0.0564,
1.1335,1.1137,1.1713,0.0565,
1.1336,1.1137,1.1714,0.0567,
1.1334,1.1136,1.1713,0.0562,
1.1334,1.1136,1.1713,0.0563,
1.1334,1.1132,1.1714,0.0564,
1.1334,1.1137,1.1713,0.0562,
1.1334,1.1138,1.1713,0.0559,
1.1335,1.1137,1.1714,0.0562,
1.1335,1.1137,1.1716,0.0575,
1.1335,1.1136,1.1713,0.0568,
1.1334,1.1137,1.1714,0.0560,
1.1335,1.1137,1.1713,0.0570,
1.1334,1.1137,1.1714,0.0571,
1.1334,1.1136,1.1714,0.0568,
1.1332,1.1134,1.1714,0.0568,
1.1334,1.1135,1.1714,0.0556,
1.1331,1.1131,1.1714,0.0563,
1.1332,1.1132,1.1714,0.0575,
1.1332,1.1134,1.1715,0.0567,
1.1332,1.1131,1.1714,0.0567,
1.1334,1.1125,1.1713,0.0570,
